3,1742,0,0,1
3,1743,0,0,1
3,1744,0,0,1
3,1745,0,0,1
3,1746,0,0,1
3,1747,0,0,1
3,1748,0,0,1
3,1749,0,0,1
3,1750,0,0,1
3,1751,0,0,1
3,1752,0,0,1
3,1753,0,0,0
3,1754,0,0,0
3,1755,0,0,0
3,1756,0,0,0
3,1757,0,0,0
3,1758,0,0,0
3,1759,0,0,1
3,1760,0,0,1
3,1761,0,0,1
3,1762,0,0,1
3,1763,0,0,1
3,1764,0,0,1
3,1765,0,0,1
3,1766,0,0,1
3,1767,0,0,1
3,1768,0,0,1
3,1769,0,0,1
3,1770,0,0,1
3,1771,0,0,1
3,1772,0,0,1
3,1773,0,0,1
3,1774,0,0,1
3,1775,0,0,1
3,1776,0,0,1
3,1777,0,0,1
3,1778,0,0,1
3,1779,0,0,1
3,1780,0,0,1
3,1781,0,0,1
3,1782,0,0,1
3,1783,0,0,1
3,1784,0,0,1
3,1785,0,0,1
3,1786,0,0,1
3,1787,0,0,1
3,1788,0,0,1
3,1789,0,0,1
3,1790,0,0,1
3,1791,0,0,1
3,1792,0,0,1
3,1793,0,0,1
3,1794,0,0,1
3,1795,0,0,1
3,1796,0,0,1
3,1797,0,0,1
3,1798,0,0,1
3,1799,0,0,1
3,1800,0,0,1
3,1801,0,0,1
3,1802,0,0,1
3,1803,0,0,1
3,1804,0,0,1
3,1805,0,0,1
3,1806,0,0,1
3,1807,0,0,1
3,1808,0,0,1
3,1809,0,0,1
3,1810,0,0,1
3,1811,0,0,1
3,1812,0,0,1
3,1813,0,0,1
3,1814,0,0,1
3,1815,0,0,1
3,1816,0,0,1
3,1817,0,0,1
3,1818,0,0,1
3,1819,0,0,1
3,1820,0,0,1
3,1821,0,0,1
3,1822,0,0,1
3,1823,0,0,1
3,1824,0,0,1
3,1825,0,0,1
3,1826,0,0,1
3,1827,0,0,1
3,1828,0,0,1
3,1829,0,0,1
3,1830,0,0,1
3,1831,0,0,1
3,1832,0,0,1
3,1833,0,0,1
3,1834,0,0,1
3,1835,0,0,1
3,1836,0,0,1
3,1837,0,0,1
3,1838,0,0,1
3,1839,0,0,1
3,1840,0,0,1
3,1841,0,0,1
3,1842,0,0,1
3,1843,0,0,1
3,1844,0,0,1
3,1845,0,0,1
3,1846,0,0,1
3,1847,0,0,1
3,1848,0,0,1
3,1849,0,0,1
3,1850,0,0,1
3,1851,0,0,1
3,1852,0,0,1
3,1853,0,0,1
3,1854,0,0,1
3,1855,0,0,1
3,1856,0,0,1
3,1857,0,0,1
3,1858,0,0,1
3,1859,0,0,1
3,1860,0,0,1
3,1861,0,0,1
3,1862,0,0,1
3,1863,0,0,1
3,1864,0,0,1
3,1865,0,0,1
3,1866,0,0,1
3,1867,0,0,1
3,1868,0,0,1
3,1869,0,0,1
3,1870,0,0,1
3,1871,0,0,1
3,1872,0,0,1
3,1873,0,0,1
3,1874,0,0,1
3,1875,0,0,1
3,1876,0,0,1
3,1877,0,0,1
3,1878,0,0,1
3,1879,0,0,1
3,1880,0,0,1
3,1881,0,0,1
3,1882,0,0,1
3,1883,0,0,1
3,1884,0,0,1
3,1885,0,0,1
3,1886,0,0,1
3,1887,0,0,1
3,1888,0,0,1
3,1889,0,0,1
3,1890,0,0,1
3,1891,0,0,1
3,1892,0,0,1
3,1893,0,0,1
3,1894,0,0,1
3,1895,0,0,1
3,1896,0,0,1
3,1897,0,0,1
3,1898,0,0,1
3,1899,0,0,1
3,1900,0,0,1
3,1901,0,0,1
3,1902,0,0,1
3,1903,0,0,1
3,1904,0,0,1
3,1905,0,0,1
3,1906,0,0,1
3,1907,0,0,1
3,1908,0,0,1
3,1909,0,0,1
3,1910,0,0,1
3,1911,0,0,1
3,1912,0,0,1
3,1913,0,0,1
3,1914,0,0,1
3,1915,0,0,1
3,1916,0,0,1
3,1917,0,0,1
3,1918,0,0,1
3,1919,0,0,1
3,1920,0,0,1
3,1921,0,0,1
3,1922,0,0,1
3,1923,0,0,1
3,1924,0,0,1
3,1925,0,0,1
3,1926,0,0,1
3,1927,0,0,1
3,1928,0,0,1
3,1929,0,0,1
3,1930,0,0,1
3,1931,0,0,1
3,1932,0,0,1
3,1933,0,0,1
3,1934,0,0,1
3,1935,0,0,1
3,1936,0,0,1
3,1937,0,0,1
3,1938,0,0,1
3,1939,0,0,1
3,1940,0,0,1
3,1941,0,0,1
3,1942,0,0,1
3,1943,0,0,1
3,1944,0,0,1
3,1945,0,0,1
3,1946,0,0,1
3,1947,0,0,1
3,1948,0,0,1
3,1949,0,0,1
3,1950,0,0,1
3,1951,0,0,1
3,1952,0,0,1
3,1953,0,0,1
3,1954,0,0,1
3,1955,0,0,1
3,1956,0,0,1
3,1957,0,0,1
3,1958,0,0,1
3,1959,0,0,1
3,1960,0,0,1
3,1961,0,0,1
3,1962,0,0,1
3,1963,0,0,1
3,1964,0,0,1
3,1965,0,0,1
3,1966,0,0,1
3,1967,0,0,1
3,1968,0,0,1
3,1969,0,0,1
3,1970,0,0,1
3,1971,0,0,1
3,1972,0,0,1
3,1973,0,0,1
3,1974,0,0,1
3,1975,0,0,1
3,1976,0,0,1
3,1977,0,0,1
3,1978,0,0,1
3,1979,0,0,1
3,1980,0,0,1
3,1981,0,0,1
3,1982,0,0,1
3,1983,0,0,1
3,1984,0,0,1
3,1985,0,0,1
3,1986,0,0,1
3,1987,0,0,1
3,1988,0,0,1
3,1989,0,0,1
3,1990,0,0,1
3,1991,0,0,1
3,1992,0,0,1
3,1993,0,0,1
3,1994,0,0,1
3,1995,0,0,1
3,1996,0,0,1
3,1997,0,0,1
3,1998,0,0,1
3,1999,0,0,1
3,2000,0,0,1
3,2001,0,0,1
3,2002,0,0,1
3,2003,0,0,1
3,2004,0,0,1
3,2005,0,0,1
3,2006,0,0,1
3,2007,0,0,1
3,2008,0,0,1
3,2009,0,0,1
3,2010,0,0,1
3,2011,0,0,1
3,2012,0,0,1
3,2013,0,0,1
3,2014,0,0,1
3,2015,0,0,1
3,2016,0,0,1
3,2017,0,0,1
3,2018,0,0,1
3,2019,0,0,1
3,2020,0,0,1
3,2021,0,0,1
3,2022,0,0,1
3,2023,0,0,1
3,2024,0,0,1
3,2025,0,0,1
3,2026,0,0,1
3,2027,0,0,1
3,2028,0,0,1
3,2029,0,0,1
3,2030,0,0,1
3,2031,0,0,1
3,2032,0,0,1
3,2033,0,0,1
3,2034,0,0,1
3,2035,0,0,1
3,2036,0,0,1
3,2037,0,0,1
3,2038,0,0,1
3,2039,0,0,1
3,2040,0,0,1
3,2041,0,0,1
3,2042,0,0,1
3,2043,0,0,1
3,2044,0,0,1
3,2045,0,0,1
3,2046,0,0,1
3,2047,0,0,1
3,2048,0,0,1
3,2049,0,0,1
3,2050,0,0,1
3,2051,0,0,1
3,2052,0,0,1
3,2053,0,0,1
3,2054,0,0,1
3,2055,0,0,1
3,2056,0,0,1
3,2057,0,0,1
3,2058,0,0,1
3,2059,0,0,1
3,2060,0,0,1
3,2061,0,0,1
3,2062,0,0,1
3,2063,0,0,1
3,2064,0,0,1
3,2065,0,0,1
3,2066,0,0,1
3,2067,0,0,1
3,2068,0,0,1
3,2069,0,0,1
3,2070,0,0,1
3,2071,0,0,1
3,2072,0,0,1
3,2073,0,0,1
3,2074,0,0,1
3,2075,0,0,1
3,2076,0,0,1
3,2077,0,0,1
3,2078,0,0,1
3,2079,0,0,1
3,2080,0,0,1
3,2081,0,0,1
3,2082,0,0,1
3,2083,0,0,1
3,2084,0,0,1
3,2085,0,0,1
3,2086,0,0,1
3,2087,0,0,1
3,2088,0,0,1
3,2089,0,0,1
3,2090,0,0,1
3,2091,0,0,1
3,2092,0,0,1
3,2093,0,0,1
3,2094,0,0,1
3,2095,0,0,1
3,2096,0,0,1
3,2097,0,0,1
3,2098,0,0,1
3,2099,0,0,1
3,2100,0,0,1
3,2101,0,0,1
3,2102,0,0,1
3,2103,0,0,1
3,2104,0,0,1
3,2105,0,0,1
3,2106,0,0,1
3,2107,0,0,1
3,2108,0,0,1
3,2109,0,0,1
3,2110,0,0,1
3,2111,0,0,1
3,2112,0,0,1
3,2113,0,0,1
3,2114,0,0,1
3,2115,0,0,1
3,2116,0,0,1
3,2117,0,0,1
3,2118,0,0,1
3,2119,0,0,1
3,2120,0,0,1
3,2121,0,0,1
3,2122,0,0,1
3,2123,0,0,1
3,2124,0,0,1
3,2125,0,0,1
3,2126,0,0,1
3,2127,0,0,1
3,2128,0,0,1
3,2129,0,0,1
3,2130,0,0,1
3,2131,0,0,1
3,2132,0,0,1
3,2133,0,0,1
3,2134,0,0,1
3,2135,0,0,1
3,2136,0,0,1
3,2137,0,0,1
3,2138,0,0,1
3,2139,0,0,1
3,2140,0,0,1
3,2141,0,0,1
3,2142,0,0,1
3,2143,0,0,1
3,2144,0,0,1
3,2145,0,0,1
3,2146,0,0,1
3,2147,0,0,1
3,2148,0,0,1
3,2149,0,0,0
3,2150,0,0,0
3,2151,0,0,0
3,2152,0,0,0
3,2153,0,0,0
3,2154,0,0,0
3,2155,0,0,0
3,2156,0,0,0
3,2157,0,0,0
3,2158,0,0,0
3,2159,0,0,0
3,2160,0,0,0
3,2161,0,0,0
3,2162,0,0,0
3,2163,0,0,0
3,2164,0,0,0
3,2165,0,0,0
3,2166,0,0,0
3,2167,0,0,0
3,2168,0,0,0
3,2169,0,0,0
3,2170,0,0,0
3,2171,0,0,0
3,2172,0,0,0
3,2173,0,0,0
3,2174,0,0,0
3,2175,0,0,0
3,2176,0,0,0
3,2177,0,0,0
3,2178,0,0,0
3,2179,0,0,1
3,2180,0,0,1
3,2181,0,0,1
3,2182,0,0,1
3,2183,0,0,1
3,2184,0,0,1
3,2185,0,0,1
3,2186,0,0,1
3,2187,0,0,1
3,2188,0,0,1
3,2189,0,0,1
3,2190,0,0,1
3,2191,0,0,1
3,2192,0,0,1
3,2193,0,0,1
3,2194,0,0,1
3,2195,0,0,1
3,2196,0,0,1
3,2197,0,0,1
3,2198,0,0,1
3,2199,0,0,1
3,2200,0,0,1
3,2201,0,0,1
3,2202,0,0,1
3,2203,0,0,1
3,2204,0,0,1
3,2205,0,0,1
3,2206,0,0,1
3,2207,0,0,1
3,2208,0,0,1
3,2209,0,0,1
3,2210,0,0,1
3,2211,0,0,1
3,2212,0,0,1
3,2213,0,0,1
3,2214,0,0,1
3,2215,0,0,1
3,2216,0,0,1
3,2217,0,0,1
3,2218,0,0,1
3,2219,0,0,1
3,2220,0,0,1
3,2221,0,0,1
3,2222,0,0,1
3,2223,0,0,1
3,2224,0,0,1
3,2225,0,0,1
3,2226,0,0,1
3,2227,0,0,1
3,2228,0,0,1
3,2229,0,0,1
3,2230,0,0,1
3,2231,0,0,1
3,2232,0,0,1
3,2233,0,0,1
3,2234,0,0,1
3,2235,0,0,1
3,2236,0,0,1
3,2237,0,0,1
3,2238,0,0,1
3,2239,0,0,1
3,2240,0,0,1
3,2241,0,0,1
3,2242,0,0,1
3,2243,0,0,1
3,2244,0,0,1
3,1,1,1,1
3,2,1,1,1
3,3,1,1,1
3,4,1,1,1
3,5,1,1,1
3,6,1,1,1
3,7,1,1,1
3,8,1,1,1
3,9,1,1,1
3,10,1,1,1
3,11,1,1,1
3,12,1,1,1
3,13,1,1,1
3,14,1,1,1
3,15,1,1,1
3,16,1,1,1
3,17,1,1,1
3,18,1,1,1
3,19,1,1,1
3,20,1,1,1
3,21,1,1,1
3,22,1,1,1
3,23,1,1,1
3,24,1,1,1
3,25,1,1,1
3,26,1,1,1
3,27,1,1,1
3,28,1,1,1
3,29,1,1,1
3,30,1,1,1
3,31,1,1,1
3,32,1,1,1
3,33,1,1,1
3,34,1,1,1
3,35,1,1,1
3,36,1,1,1
3,37,1,1,1
3,38,1,1,1
3,39,1,1,1
3,40,1,1,1
3,41,1,1,1
3,42,1,1,1
3,43,1,1,1
3,44,1,1,1
3,45,1,1,1
3,46,1,1,1
3,47,1,1,1
3,48,1,1,1
3,49,1,1,1
3,50,1,1,1
3,51,1,1,1
3,52,1,1,1
3,53,1,1,1
3,54,1,1,1
3,55,1,1,1
3,56,1,1,1
3,57,1,1,1
3,58,1,1,1
3,59,1,1,1
3,60,1,1,1
3,61,1,1,1
3,62,1,1,1
3,63,1,1,1
3,64,1,1,1
3,65,1,1,1
3,66,1,1,1
3,67,1,1,1
3,68,1,1,1
3,69,1,1,1
3,70,1,1,1
3,71,1,1,1
3,72,1,1,1
3,73,1,1,1
3,74,1,1,1
3,75,1,1,1
3,76,1,1,1
3,77,1,1,1
3,78,1,1,1
3,79,1,1,1
3,80,1,1,1
3,81,1,1,1
3,82,1,1,1
3,83,1,1,1
3,84,1,1,1
3,85,1,1,1
3,86,1,1,1
3,87,1,1,1
3,88,1,1,1
3,89,1,1,1
3,90,1,1,1
3,91,1,1,1
3,92,1,1,1
3,93,1,1,1
3,94,1,1,1
3,95,1,1,1
3,96,1,1,1
3,97,1,1,1
3,98,1,1,1
3,99,1,1,1
3,100,1,1,1
3,101,1,1,1
3,102,1,1,1
3,103,1,1,1
3,104,1,1,1
3,105,1,1,1
3,106,1,1,1
3,107,1,1,1
3,108,1,1,1
3,109,1,1,1
3,110,1,1,1
3,111,1,1,1
3,112,1,1,1
3,113,1,1,1
3,114,1,1,1
3,115,1,1,1
3,116,1,1,1
3,117,1,1,1
3,118,1,1,1
3,119,1,1,1
3,120,1,1,1
3,121,1,1,1
3,122,1,1,1
3,123,1,1,1
3,124,1,1,1
3,125,1,1,1
3,126,1,1,1
3,127,1,1,1
3,128,1,1,1
3,129,1,1,1
3,130,1,1,1
3,131,1,1,1
3,132,1,1,1
3,133,1,1,1
3,134,1,1,1
3,135,1,1,1
3,136,1,1,1
3,137,1,1,1
3,138,1,1,1
3,139,1,1,1
3,140,1,1,1
3,141,1,1,1
3,142,1,1,1
3,143,1,1,1
3,144,1,1,1
3,145,1,1,1
3,146,1,1,1
3,147,1,1,1
3,148,1,1,1
3,149,1,1,1
3,150,1,1,1
